time_utc,hcho_ppb
01-Sep-2022 02:18:30,2.26744782977321
01-Sep-2022 02:19:30,2.46742511872478
01-Sep-2022 02:20:30,2.1038695837976
01-Sep-2022 02:21:30,1.58873050100473
01-Sep-2022 02:22:30,1.94951721273198
01-Sep-2022 02:23:30,1.72932573731494
01-Sep-2022 02:24:30,1.56257659683053
01-Sep-2022 02:25:30,1.8054101983942
01-Sep-2022 02:26:30,1.93454109909453
01-Sep-2022 02:27:30,1.86730995425111
01-Sep-2022 02:28:30,2.10014913719803
01-Sep-2022 02:29:30,1.34211366281691
01-Sep-2022 02:30:30,1.09413378054203
01-Sep-2022 02:31:30,1.58656921340249
01-Sep-2022 02:32:30,1.34074189642692
01-Sep-2022 02:33:30,0.995344221732335
01-Sep-2022 02:34:30,1.25447247051296
01-Sep-2022 02:35:30,1.63588188641991
01-Sep-2022 02:36:30,NaN
01-Sep-2022 02:37:30,NaN
01-Sep-2022 02:38:30,NaN
01-Sep-2022 02:39:30,NaN
01-Sep-2022 02:40:30,NaN
01-Sep-2022 02:41:30,1.12163560716277
01-Sep-2022 02:42:30,1.4668768756769
01-Sep-2022 02:43:30,1.80213169233797
01-Sep-2022 02:44:30,1.64682972810647
01-Sep-2022 02:45:30,1.13133737881017
01-Sep-2022 02:46:30,1.60032680458537
01-Sep-2022 02:47:30,1.31986196243255
01-Sep-2022 02:48:30,1.58659634401147
01-Sep-2022 02:49:30,0.931341650265091
01-Sep-2022 02:50:30,1.01656205245553
01-Sep-2022 02:51:30,0.879089582924011
01-Sep-2022 02:52:30,0.476736068496129
01-Sep-2022 02:53:30,0.787186814543174
01-Sep-2022 02:54:30,0.88461243988152
01-Sep-2022 02:55:30,0.96544185738669
01-Sep-2022 02:56:30,0.697342728572524
01-Sep-2022 02:57:30,0.418475152358146
01-Sep-2022 02:58:30,0.842676244848208
01-Sep-2022 02:59:30,0.950485961684246
01-Sep-2022 03:00:30,1.08154075046581
01-Sep-2022 03:01:30,0.91258791831281
01-Sep-2022 03:02:30,0.668847427931346
01-Sep-2022 03:03:30,0.913988782033197
01-Sep-2022 03:04:30,0.58705609105887
01-Sep-2022 03:05:30,0.632884007235968
01-Sep-2022 03:06:30,0.820019008169739
01-Sep-2022 03:07:30,0.580380693986073
01-Sep-2022 03:08:30,0.0846068359496087
01-Sep-2022 03:09:30,0.33943443993894
01-Sep-2022 03:10:30,0.578197371809348
01-Sep-2022 03:11:30,0.648908023292952
01-Sep-2022 03:12:30,0.682217613225157
01-Sep-2022 03:13:30,0.659851498860925
01-Sep-2022 03:14:30,0.796326393589973
01-Sep-2022 03:15:30,0.900273662119168
01-Sep-2022 03:16:30,0.344471275717643
01-Sep-2022 03:17:30,0.406008499569853
01-Sep-2022 03:18:30,0.856396643877023
01-Sep-2022 03:19:30,0.700050520527678
01-Sep-2022 03:20:30,0.292477679985885
01-Sep-2022 03:21:30,0.471088245804649
01-Sep-2022 03:22:30,0.97546217053115
01-Sep-2022 03:23:30,0.576373797455545
01-Sep-2022 03:24:30,-0.236685952929556
01-Sep-2022 03:25:30,0.487245774396189
01-Sep-2022 03:26:30,NaN
01-Sep-2022 03:27:30,NaN
01-Sep-2022 03:28:30,NaN
01-Sep-2022 03:29:30,NaN
01-Sep-2022 03:30:30,NaN
01-Sep-2022 03:31:30,NaN
01-Sep-2022 03:32:30,NaN
01-Sep-2022 03:33:30,NaN
01-Sep-2022 03:34:30,NaN
01-Sep-2022 03:35:30,NaN
01-Sep-2022 03:36:30,NaN
01-Sep-2022 03:37:30,NaN
01-Sep-2022 03:38:30,NaN
01-Sep-2022 03:39:30,NaN
01-Sep-2022 03:40:30,NaN
01-Sep-2022 03:41:30,0.260168552780776
01-Sep-2022 03:42:30,-0.100654928689097
01-Sep-2022 03:43:30,-0.0322962935535032
01-Sep-2022 03:44:30,0.0627914035602051
01-Sep-2022 03:45:30,0.688374250188337
01-Sep-2022 03:46:30,0.475802459142122
01-Sep-2022 03:47:30,0.662920749053672
01-Sep-2022 03:48:30,0.477242850700408
01-Sep-2022 03:49:30,0.417506303473431
01-Sep-2022 03:50:30,0.86268414483063
01-Sep-2022 03:51:30,1.21678937854774
01-Sep-2022 03:52:30,1.06337773902411
01-Sep-2022 03:53:30,1.06933705297682
01-Sep-2022 03:54:30,0.93526220900788
01-Sep-2022 03:55:30,0.829999206390921
01-Sep-2022 03:56:30,1.12706478101502
01-Sep-2022 03:57:30,0.909228861862771
01-Sep-2022 03:58:30,0.421231375597551
01-Sep-2022 03:59:30,0.980415336940035
01-Sep-2022 04:00:30,1.09337996750727
01-Sep-2022 04:01:30,1.13291760501228
01-Sep-2022 04:02:30,0.879311446817384
01-Sep-2022 04:03:30,0.859840437015291
01-Sep-2022 04:04:30,0.8758058893348
01-Sep-2022 04:05:30,0.910516104580556
01-Sep-2022 04:06:30,0.67943594549158
01-Sep-2022 04:07:30,0.595051118003975
01-Sep-2022 04:08:30,0.180217353739576
01-Sep-2022 04:09:30,0.488787963522154
01-Sep-2022 04:10:30,0.023776298221936
01-Sep-2022 04:11:30,0.249825615195805
01-Sep-2022 04:12:30,0.110908807694214
01-Sep-2022 04:13:30,0.619486916007914
01-Sep-2022 04:14:30,0.463092788441705
01-Sep-2022 04:15:30,0.219550283289588
01-Sep-2022 04:16:30,0.551093765242718
01-Sep-2022 04:17:30,0.0879622200026708
01-Sep-2022 04:18:30,0.166453277116925
01-Sep-2022 04:19:30,0.248648154920541
01-Sep-2022 04:20:30,0.280474521918709
01-Sep-2022 04:21:30,0.0117496526330716
01-Sep-2022 04:22:30,0.114186627681465
01-Sep-2022 04:23:30,0.263093051549591
01-Sep-2022 04:24:30,0.177719719427043
01-Sep-2022 04:25:30,0.0724162238912851
01-Sep-2022 04:26:30,-0.00701822261781833
01-Sep-2022 04:27:30,0.271365745602174
01-Sep-2022 04:28:30,0.130249811241838
01-Sep-2022 04:29:30,0.180595693224345
01-Sep-2022 04:30:30,0.0963651907374638
01-Sep-2022 04:31:30,0.318334407139741
01-Sep-2022 04:32:30,0.379855762731771
01-Sep-2022 04:33:30,0.215134456637159
01-Sep-2022 04:34:30,0.709688536783261
01-Sep-2022 04:35:30,0.320953038972076
01-Sep-2022 04:36:30,NaN
01-Sep-2022 04:37:30,NaN
01-Sep-2022 04:38:30,NaN
01-Sep-2022 04:39:30,NaN
01-Sep-2022 04:40:30,NaN
01-Sep-2022 04:41:30,-0.25100070585964
01-Sep-2022 04:42:30,-0.208114985912698
01-Sep-2022 04:43:30,0.00230668735180812
01-Sep-2022 04:44:30,-0.0313581630848852
01-Sep-2022 04:45:30,0.00141827579174232
01-Sep-2022 04:46:30,0.327833534798598
01-Sep-2022 04:47:30,0.190977691592899
01-Sep-2022 04:48:30,0.229197144899471
01-Sep-2022 04:49:30,-0.0826391419716195
01-Sep-2022 04:50:30,-0.0320916631721719
01-Sep-2022 04:51:30,-0.197695756332919
01-Sep-2022 04:52:30,0.191396362121281
01-Sep-2022 04:53:30,-0.037349667224853
01-Sep-2022 04:54:30,0.335032999636388
01-Sep-2022 04:55:30,-0.17244964425604
01-Sep-2022 04:56:30,-0.0911425254246994
01-Sep-2022 04:57:30,-0.0588092829254345
01-Sep-2022 04:58:30,-0.200962914450403
01-Sep-2022 04:59:30,0.27677118065931
01-Sep-2022 05:00:30,0.244737924943076
01-Sep-2022 05:01:30,0.301153293757735
01-Sep-2022 05:02:30,0.637825464070328
01-Sep-2022 05:03:30,0.435693627382666
01-Sep-2022 05:04:30,0.383368201341743
01-Sep-2022 05:05:30,0.352877129736865
01-Sep-2022 05:06:30,0.26949227184666
01-Sep-2022 05:07:30,0.3701582621548
01-Sep-2022 05:08:30,0.477435089549994
01-Sep-2022 05:09:30,0.322585592436235
01-Sep-2022 05:10:30,0.333504110093682
01-Sep-2022 05:11:30,0.184353911702329
01-Sep-2022 05:12:30,0.216389494370847
01-Sep-2022 05:13:30,0.253895678224449
01-Sep-2022 05:14:30,0.0778756865597354
01-Sep-2022 05:15:30,0.253574807780519
01-Sep-2022 05:16:30,0.175659975130402
01-Sep-2022 05:17:30,0.0426776761832224
01-Sep-2022 05:18:30,0.547755378342569
01-Sep-2022 05:19:30,0.718843642766473
01-Sep-2022 05:20:30,0.215852411037351
01-Sep-2022 05:21:30,-0.0563771710380437
01-Sep-2022 05:22:30,0.687417034968795
01-Sep-2022 05:23:30,0.0626099775533157
01-Sep-2022 05:24:30,0.345489112516693
01-Sep-2022 05:25:30,0.447973613925312
01-Sep-2022 05:26:30,0.259342191737892
01-Sep-2022 05:27:30,0.0932589771960931
01-Sep-2022 05:28:30,0.0182091690169037
01-Sep-2022 05:29:30,-0.305591115078614
01-Sep-2022 05:30:30,0.134285153111129
01-Sep-2022 05:31:30,-0.00640251372715327
01-Sep-2022 05:32:30,-0.481307127678582
01-Sep-2022 05:33:30,-0.0295834734420873
01-Sep-2022 05:34:30,-0.122351382662424
01-Sep-2022 05:35:30,0.0636277728770927
01-Sep-2022 05:36:30,NaN
01-Sep-2022 05:37:30,NaN
01-Sep-2022 05:38:30,NaN
01-Sep-2022 05:39:30,NaN
01-Sep-2022 05:40:30,NaN
01-Sep-2022 05:41:30,-0.0631471339363969
01-Sep-2022 05:42:30,0.027978163652662
01-Sep-2022 05:43:30,0.117128017188126
01-Sep-2022 05:44:30,0.10089016072074
01-Sep-2022 05:45:30,0.0267231742585977
01-Sep-2022 05:46:30,-0.095728490729662
01-Sep-2022 05:47:30,0.254617233877073
01-Sep-2022 05:48:30,0.184089165902123
01-Sep-2022 05:49:30,0.136812872305467
01-Sep-2022 05:50:30,-0.309695786645539
01-Sep-2022 05:51:30,0.188526243203297
01-Sep-2022 05:52:30,-0.0424090394313723
01-Sep-2022 05:53:30,-0.0873029956763479
01-Sep-2022 05:54:30,-0.379981635824621
01-Sep-2022 05:55:30,0.281261652339201
01-Sep-2022 05:56:30,0.122595569938326
01-Sep-2022 05:57:30,0.149188350393014
01-Sep-2022 05:58:30,-0.109691131307938
01-Sep-2022 05:59:30,0.360155103841208
01-Sep-2022 06:00:30,-0.0922563421363387
01-Sep-2022 06:01:30,0.131303965181642
01-Sep-2022 06:02:30,-0.112193959513953
01-Sep-2022 06:03:30,-0.188499587963134
01-Sep-2022 06:04:30,0.193922647477571
01-Sep-2022 06:05:30,-0.129448517529283
01-Sep-2022 06:06:30,0.283083406028507
01-Sep-2022 06:07:30,-0.184410733611963
01-Sep-2022 06:08:30,-0.488384103451613
01-Sep-2022 06:09:30,0.17320331884532
01-Sep-2022 06:10:30,0.0501075249760441
01-Sep-2022 06:11:30,-0.584407141929506
01-Sep-2022 06:12:30,-0.209298435545956
01-Sep-2022 06:13:30,0.0852443286593684
01-Sep-2022 06:14:30,0.393233181507161
01-Sep-2022 06:15:30,0.152175748289046
01-Sep-2022 06:16:30,0.144033136430343
01-Sep-2022 06:17:30,-0.21140601018084
01-Sep-2022 06:18:30,-0.0240074743052877
01-Sep-2022 06:19:30,-0.504502388572739
01-Sep-2022 06:20:30,0.109904070872202
01-Sep-2022 06:21:30,0.048733051122247
01-Sep-2022 06:22:30,-0.0968871308039788
01-Sep-2022 06:23:30,0.234237298111996
01-Sep-2022 06:24:30,0.329073179873397
01-Sep-2022 06:25:30,0.121963468465281
01-Sep-2022 06:26:30,0.266494104708923
01-Sep-2022 06:27:30,-0.164952374505063
01-Sep-2022 06:28:30,0.197699141096899
01-Sep-2022 06:29:30,0.277885912582977
01-Sep-2022 06:30:30,0.223164064610545
01-Sep-2022 06:31:30,0.203816081952544
01-Sep-2022 06:32:30,0.00881655368044721
01-Sep-2022 06:33:30,0.10794156931655
01-Sep-2022 06:34:30,-0.383058360556642
01-Sep-2022 06:35:30,-0.0982340392514672
01-Sep-2022 06:36:30,NaN
01-Sep-2022 06:37:30,NaN
01-Sep-2022 06:38:30,NaN
01-Sep-2022 06:39:30,NaN
01-Sep-2022 06:40:30,NaN
01-Sep-2022 06:41:30,-0.163816513017638
01-Sep-2022 06:42:30,0.00522878213346425
01-Sep-2022 06:43:30,0.0820804660573401
01-Sep-2022 06:44:30,0.0343498809932223
01-Sep-2022 06:45:30,-0.171119502399406
01-Sep-2022 06:46:30,0.0073407550342817
01-Sep-2022 06:47:30,0.608880570914323
01-Sep-2022 06:48:30,0.0119315793512656
01-Sep-2022 06:49:30,0.043124706769379
01-Sep-2022 06:50:30,-0.303025124559428
01-Sep-2022 06:51:30,0.321037667986047
01-Sep-2022 06:52:30,-0.0202460607924505
01-Sep-2022 06:53:30,-0.130297359756145
01-Sep-2022 06:54:30,0.0844621501983276
01-Sep-2022 06:55:30,-0.490553194307395
01-Sep-2022 06:56:30,-0.179062612200324
01-Sep-2022 06:57:30,0.176963963925841
01-Sep-2022 06:58:30,0.0343561610142203
01-Sep-2022 06:59:30,-0.112908447755544
01-Sep-2022 07:00:30,0.069133274243697
01-Sep-2022 07:01:30,-0.494996279469481
01-Sep-2022 07:02:30,0.273015882225294
01-Sep-2022 07:03:30,-0.145240044814318
01-Sep-2022 07:04:30,0.123290981036059
01-Sep-2022 07:05:30,-0.0635296556026726
01-Sep-2022 07:06:30,0.0147889764757199
01-Sep-2022 07:07:30,-0.321302716431289
01-Sep-2022 07:08:30,-0.303843145591321
01-Sep-2022 07:09:30,-0.0678056287492493
01-Sep-2022 07:10:30,-0.0355539837174893
01-Sep-2022 07:11:30,0.326767812140109
01-Sep-2022 07:12:30,0.133090507405614
01-Sep-2022 07:13:30,0.150520421600161
01-Sep-2022 07:14:30,-0.0946424526923318
01-Sep-2022 07:15:30,0.138981717267132
01-Sep-2022 07:16:30,0.343673919089983
01-Sep-2022 07:17:30,-0.0988004974189589
01-Sep-2022 07:18:30,-0.179076135787256
01-Sep-2022 07:19:30,0.17585409323917
01-Sep-2022 07:20:30,-0.26302478724056
01-Sep-2022 07:21:30,-0.140638955880036
01-Sep-2022 07:22:30,0.072955032424114
01-Sep-2022 07:23:30,0.0261989835152821
01-Sep-2022 07:24:30,0.155551711908846
01-Sep-2022 07:25:30,-0.201928972416578
01-Sep-2022 07:26:30,NaN
01-Sep-2022 07:27:30,NaN
01-Sep-2022 07:28:30,NaN
01-Sep-2022 07:29:30,NaN
01-Sep-2022 07:30:30,NaN
01-Sep-2022 07:31:30,NaN
01-Sep-2022 07:32:30,NaN
01-Sep-2022 07:33:30,NaN
01-Sep-2022 07:34:30,NaN
01-Sep-2022 07:35:30,NaN
01-Sep-2022 07:36:30,NaN
01-Sep-2022 07:37:30,NaN
01-Sep-2022 07:38:30,NaN
01-Sep-2022 07:39:30,NaN
01-Sep-2022 07:40:30,NaN
01-Sep-2022 07:41:30,-0.0273815631302356
01-Sep-2022 07:42:30,0.24408299831009
01-Sep-2022 07:43:30,-0.23763590602239
01-Sep-2022 07:44:30,0.266219063926881
01-Sep-2022 07:45:30,0.135650554099415
01-Sep-2022 07:46:30,0.0693260057550631
01-Sep-2022 07:47:30,-0.0206141344985501
01-Sep-2022 07:48:30,-0.274435996452721
01-Sep-2022 07:49:30,0.194430010537519
01-Sep-2022 07:50:30,-0.546201735639471
01-Sep-2022 07:51:30,0.389457163287483
01-Sep-2022 07:52:30,0.268778791671242
01-Sep-2022 07:53:30,0.0622034121901881
01-Sep-2022 07:54:30,-0.101502978753235
01-Sep-2022 07:55:30,0.223739199532453
01-Sep-2022 07:56:30,0.150839676949941
01-Sep-2022 07:57:30,-0.0592864756504932
01-Sep-2022 07:58:30,0.305657959147525
01-Sep-2022 07:59:30,-0.318968030669409
01-Sep-2022 08:00:30,0.214897585371508
01-Sep-2022 08:01:30,-0.355099115494367
01-Sep-2022 08:02:30,-0.0301223641003563
01-Sep-2022 08:03:30,-0.0804112994639583
01-Sep-2022 08:04:30,0.185364362740736
01-Sep-2022 08:05:30,-0.0281125372767598
01-Sep-2022 08:06:30,-0.272159966887382
01-Sep-2022 08:07:30,0.19862842470776
01-Sep-2022 08:08:30,-0.406348080332928
01-Sep-2022 08:09:30,0.0905276456833607
01-Sep-2022 08:10:30,-0.106482989086142
01-Sep-2022 08:11:30,0.238595626370233
01-Sep-2022 08:12:30,-0.0725156386877116
01-Sep-2022 08:13:30,0.37221006851577
01-Sep-2022 08:14:30,0.0872797684313978
01-Sep-2022 08:15:30,0.437494711076873
01-Sep-2022 08:16:30,0.336607641627507
01-Sep-2022 08:17:30,-0.0207747017504888
01-Sep-2022 08:18:30,0.530843066879183
01-Sep-2022 08:19:30,-0.531122412544813
01-Sep-2022 08:20:30,-0.310622095006939
01-Sep-2022 08:21:30,0.124184587839853
01-Sep-2022 08:22:30,-0.390312507083375
01-Sep-2022 08:23:30,-0.0313336509720768
01-Sep-2022 08:24:30,-0.0679490362876113
01-Sep-2022 08:25:30,-0.32304602199183
01-Sep-2022 08:26:30,0.283225284430579
01-Sep-2022 08:27:30,0.0167364737368086
01-Sep-2022 08:28:30,0.349740775306067
01-Sep-2022 08:29:30,-0.402216472778608
01-Sep-2022 08:30:30,-0.0658241804475442
01-Sep-2022 08:31:30,0.265297384572647
01-Sep-2022 08:32:30,0.578390522866438
01-Sep-2022 08:33:30,0.113844421889228
01-Sep-2022 08:34:30,-0.00728271573006635
01-Sep-2022 08:35:30,0.0519136824538568
01-Sep-2022 08:36:30,NaN
01-Sep-2022 08:37:30,NaN
01-Sep-2022 08:38:30,NaN
01-Sep-2022 08:39:30,NaN
01-Sep-2022 08:40:30,NaN
01-Sep-2022 08:41:30,0.26946199750835
01-Sep-2022 08:42:30,-0.0307671876037554
01-Sep-2022 08:43:30,-0.141117388681375
01-Sep-2022 08:44:30,0.273406216943077
01-Sep-2022 08:45:30,0.0709203662143986
01-Sep-2022 08:46:30,0.424113371581667
01-Sep-2022 08:47:30,0.00515867392138444
01-Sep-2022 08:48:30,0.124354831005858
01-Sep-2022 08:49:30,0.223041738959841
01-Sep-2022 08:50:30,0.190326983817731
01-Sep-2022 08:51:30,0.422795092094889
01-Sep-2022 08:52:30,0.212701784124207
01-Sep-2022 08:53:30,0.256454536344821
01-Sep-2022 08:54:30,0.212630625100166
01-Sep-2022 08:55:30,0.177749434954032
01-Sep-2022 08:56:30,0.0138514395843481
01-Sep-2022 08:57:30,-0.026272435172301
01-Sep-2022 08:58:30,-0.0779178922763514
01-Sep-2022 08:59:30,-0.123452379428838
01-Sep-2022 09:00:30,-0.70400948637492
01-Sep-2022 09:01:30,0.14552929582059
01-Sep-2022 09:02:30,0.190650059393054
01-Sep-2022 09:03:30,0.137985216573819
01-Sep-2022 09:04:30,0.125935145814448
01-Sep-2022 09:05:30,0.150335581733606
01-Sep-2022 09:06:30,0.128577292841954
01-Sep-2022 09:07:30,-0.462764510413535
01-Sep-2022 09:08:30,-0.154798938266341
01-Sep-2022 09:09:30,0.250714532004934
01-Sep-2022 09:10:30,0.00638923942111476
01-Sep-2022 09:11:30,0.181998052047875
01-Sep-2022 09:12:30,0.100535480704536
01-Sep-2022 09:13:30,0.292739454884081
01-Sep-2022 09:14:30,-0.11998019081539
01-Sep-2022 09:15:30,0.113504445340928
01-Sep-2022 09:16:30,-0.0395798670220611
01-Sep-2022 09:17:30,-0.0236549737872952
01-Sep-2022 09:18:30,0.330524036695644
01-Sep-2022 09:19:30,0.165684515528996
01-Sep-2022 09:20:30,-0.021100202833604
01-Sep-2022 09:21:30,-0.112800337248293
01-Sep-2022 09:22:30,-0.00838882010770675
01-Sep-2022 09:23:30,-0.0690484077565858
01-Sep-2022 09:24:30,-0.285252749822733
01-Sep-2022 09:25:30,-0.227110421680305
01-Sep-2022 09:26:30,-0.143355981966357
01-Sep-2022 09:27:30,-0.10929315118095
01-Sep-2022 09:28:30,0.00758968799917124
01-Sep-2022 09:29:30,-0.0109375687983195
01-Sep-2022 09:30:30,-0.0802814476996825
01-Sep-2022 09:31:30,-0.214982002468054
01-Sep-2022 09:32:30,0.105206567996991
01-Sep-2022 09:33:30,-0.111336485764379
01-Sep-2022 09:34:30,-0.180907021772353
01-Sep-2022 09:35:30,0.0540303235596007
01-Sep-2022 09:36:30,NaN
01-Sep-2022 09:37:30,NaN
01-Sep-2022 09:38:30,NaN
01-Sep-2022 09:39:30,NaN
01-Sep-2022 09:40:30,NaN
01-Sep-2022 09:41:30,-0.166405178590691
01-Sep-2022 09:42:30,-0.24576799460934
01-Sep-2022 09:43:30,-0.055196669293243
01-Sep-2022 09:44:30,-0.158273474410284
01-Sep-2022 09:45:30,-0.0183198276641338
01-Sep-2022 09:46:30,0.0972030136709196
01-Sep-2022 09:47:30,0.390275308517619
01-Sep-2022 09:48:30,-0.102805499519141
01-Sep-2022 09:49:30,-0.348997178774102
01-Sep-2022 09:50:30,0.515583991173782
01-Sep-2022 09:51:30,-0.18066126474495
01-Sep-2022 09:52:30,0.0640083501536795
01-Sep-2022 09:53:30,0.185916038547395
01-Sep-2022 09:54:30,0.119605754918763
01-Sep-2022 09:55:30,0.00618025181888168
01-Sep-2022 09:56:30,-0.0541757108613805
01-Sep-2022 09:57:30,0.130322600096666
01-Sep-2022 09:58:30,0.372099559771823
01-Sep-2022 09:59:30,0.00926540541369443
01-Sep-2022 10:00:30,0.240493268852681
01-Sep-2022 10:01:30,-0.236911394688622
01-Sep-2022 10:02:30,0.141445358712517
01-Sep-2022 10:03:30,-0.222534778307402
01-Sep-2022 10:04:30,0.0349129566471685
01-Sep-2022 10:05:30,-0.024763029697376
01-Sep-2022 10:06:30,-0.0161951237509335
01-Sep-2022 10:07:30,0.0521311172913637
01-Sep-2022 10:08:30,-0.197351939136361
01-Sep-2022 10:09:30,0.399800093673743
