time_utc,hcho_ppb
10-Oct-2022 03:34:30,1.78567316428969
10-Oct-2022 03:35:30,1.9017150484943
10-Oct-2022 03:36:30,1.85912776533285
10-Oct-2022 03:37:30,2.17468831518346
10-Oct-2022 03:38:30,1.76501020361927
10-Oct-2022 03:39:30,2.07133540101999
10-Oct-2022 03:40:30,1.41855011878481
10-Oct-2022 03:41:30,1.94368781125745
10-Oct-2022 03:42:30,1.28528149132078
10-Oct-2022 03:43:30,1.01556034840164
10-Oct-2022 03:44:30,1.78768388469421
10-Oct-2022 03:45:30,1.10676826064619
10-Oct-2022 03:46:30,1.47327528745997
10-Oct-2022 03:47:30,1.36729202755869
10-Oct-2022 03:48:30,1.11116037877971
10-Oct-2022 03:49:30,1.60709066722247
10-Oct-2022 03:50:30,1.3122254442694
10-Oct-2022 03:51:30,1.36457013622505
10-Oct-2022 03:52:30,1.41018216880028
10-Oct-2022 03:53:30,1.02057505997469
10-Oct-2022 03:54:30,1.43696172346369
10-Oct-2022 03:55:30,1.28043966927872
10-Oct-2022 03:56:30,1.4122092824245
10-Oct-2022 03:57:30,1.26101802813344
10-Oct-2022 03:58:30,1.16621372956251
10-Oct-2022 03:59:30,1.42527355965773
10-Oct-2022 04:00:30,2.12755552852812
10-Oct-2022 04:01:30,2.40525075763053
10-Oct-2022 04:02:30,1.78710961083109
10-Oct-2022 04:03:30,1.41378794309677
10-Oct-2022 04:04:30,1.93746808829318
10-Oct-2022 04:05:30,1.59546499149709
10-Oct-2022 04:06:30,1.28960529898403
10-Oct-2022 04:07:30,1.52713254603268
10-Oct-2022 04:08:30,1.59389331472008
10-Oct-2022 04:09:30,1.59591447614485
10-Oct-2022 04:10:30,1.13304890763327
10-Oct-2022 04:11:30,1.53941967172379
10-Oct-2022 04:12:30,1.41102663892227
10-Oct-2022 04:13:30,1.56413920106917
10-Oct-2022 04:14:30,1.37315067247085
10-Oct-2022 04:15:30,1.2245764134143
10-Oct-2022 04:16:30,1.03445402776139
10-Oct-2022 04:17:30,0.968507244572675
10-Oct-2022 04:18:30,0.700870691126644
10-Oct-2022 04:19:30,1.75812373565168
10-Oct-2022 04:20:30,1.7113580830178
10-Oct-2022 04:21:30,1.10514811034653
10-Oct-2022 04:22:30,1.3829459351484
10-Oct-2022 04:23:30,1.50263367777391
10-Oct-2022 04:24:30,1.3822823761122
10-Oct-2022 04:25:30,1.27061988893173
10-Oct-2022 04:26:30,0.894529841833726
10-Oct-2022 04:27:30,NaN
10-Oct-2022 04:28:30,NaN
10-Oct-2022 04:29:30,NaN
10-Oct-2022 04:30:30,NaN
10-Oct-2022 04:31:30,NaN
10-Oct-2022 04:32:30,0.974044179242723
10-Oct-2022 04:33:30,1.41215820109695
10-Oct-2022 04:34:30,1.52433198895701
10-Oct-2022 04:35:30,1.06462268162937
10-Oct-2022 04:36:30,0.971102979652791
10-Oct-2022 04:37:30,1.65839519281238
10-Oct-2022 04:38:30,1.7155606018072
10-Oct-2022 04:39:30,1.39347306344262
10-Oct-2022 04:40:30,1.62277544638459
10-Oct-2022 04:41:30,1.00489208632095
10-Oct-2022 04:42:30,1.62101797351151
10-Oct-2022 04:43:30,1.42166803431102
10-Oct-2022 04:44:30,1.69867472750788
10-Oct-2022 04:45:30,1.12011682443943
10-Oct-2022 04:46:30,1.82222073886276
10-Oct-2022 04:47:30,1.18844250522711
10-Oct-2022 04:48:30,1.90141227911758
10-Oct-2022 04:49:30,1.02405119525674
10-Oct-2022 04:50:30,1.07420353408702
10-Oct-2022 04:51:30,1.82660296082677
10-Oct-2022 04:52:30,1.66779944075888
10-Oct-2022 04:53:30,1.8141055702207
10-Oct-2022 04:54:30,1.50688217534832
10-Oct-2022 04:55:30,0.852416094630241
10-Oct-2022 04:56:30,1.65536699712112
10-Oct-2022 04:57:30,1.14986626810421
10-Oct-2022 04:58:30,1.27979291035689
10-Oct-2022 04:59:30,1.86045239538902
10-Oct-2022 05:00:30,1.17821472735733
10-Oct-2022 05:01:30,1.83161614611834
10-Oct-2022 05:02:30,1.60252216294267
10-Oct-2022 05:03:30,1.36149396865297
10-Oct-2022 05:04:30,1.3868538235294
10-Oct-2022 05:05:30,0.759794086698409
10-Oct-2022 05:06:30,0.943134068151155
10-Oct-2022 05:07:30,0.698561071099231
10-Oct-2022 05:08:30,0.864444102170254
10-Oct-2022 05:09:30,1.28252235649963
10-Oct-2022 05:10:30,1.32798113057596
10-Oct-2022 05:11:30,1.14397529322326
10-Oct-2022 05:12:30,0.944040846104179
10-Oct-2022 05:13:30,0.933861536106561
10-Oct-2022 05:14:30,0.57916242881417
10-Oct-2022 05:15:30,0.771883264203716
10-Oct-2022 05:16:30,0.866818033696799
10-Oct-2022 05:17:30,0.93319046366194
10-Oct-2022 05:18:30,1.15280704798591
10-Oct-2022 05:19:30,1.16874888697495
10-Oct-2022 05:20:30,0.419428629895812
10-Oct-2022 05:21:30,0.671169982631722
10-Oct-2022 05:22:30,NaN
10-Oct-2022 05:23:30,NaN
10-Oct-2022 05:24:30,NaN
10-Oct-2022 05:25:30,NaN
10-Oct-2022 05:26:30,NaN
10-Oct-2022 05:27:30,NaN
10-Oct-2022 05:28:30,NaN
10-Oct-2022 05:29:30,NaN
10-Oct-2022 05:30:30,NaN
10-Oct-2022 05:31:30,NaN
10-Oct-2022 05:32:30,1.40928340113252
10-Oct-2022 05:33:30,1.6505692930749
10-Oct-2022 05:34:30,1.48502211118177
10-Oct-2022 05:35:30,1.24780821006899
10-Oct-2022 05:36:30,1.48255197981249
10-Oct-2022 05:37:30,1.3153388091503
10-Oct-2022 05:38:30,1.52358704390739
10-Oct-2022 05:39:30,1.0174056413775
10-Oct-2022 05:40:30,1.31502210358117
10-Oct-2022 05:41:30,1.32696158959602
10-Oct-2022 05:42:30,1.20481257944957
10-Oct-2022 05:43:30,1.42408315744917
10-Oct-2022 05:44:30,1.25233968477913
10-Oct-2022 05:45:30,1.273894540898
10-Oct-2022 05:46:30,1.83380954421309
10-Oct-2022 05:47:30,1.0985502781941
10-Oct-2022 05:48:30,1.34565400895723
10-Oct-2022 05:49:30,1.17147424019944
10-Oct-2022 05:50:30,0.911679226610089
10-Oct-2022 05:51:30,0.482397094360946
10-Oct-2022 05:52:30,0.855555904527989
10-Oct-2022 05:53:30,1.31725207033047
10-Oct-2022 05:54:30,0.927354174708245
10-Oct-2022 05:55:30,1.2515403489478
10-Oct-2022 05:56:30,0.832003248733636
10-Oct-2022 05:57:30,0.688091806898448
10-Oct-2022 05:58:30,0.978612545641079
10-Oct-2022 05:59:30,0.85139805639491
10-Oct-2022 06:00:30,0.900172677665516
10-Oct-2022 06:01:30,0.837901287518469
10-Oct-2022 06:02:30,0.85061067917493
10-Oct-2022 06:03:30,0.895695517484058
10-Oct-2022 06:04:30,1.19292849294854
10-Oct-2022 06:05:30,1.4359764439534
10-Oct-2022 06:06:30,1.06372222736568
10-Oct-2022 06:07:30,1.19419636250769
10-Oct-2022 06:08:30,1.60566347103605
10-Oct-2022 06:09:30,1.63919467273184
10-Oct-2022 06:10:30,1.28600109339662
10-Oct-2022 06:11:30,1.37318473678416
10-Oct-2022 06:12:30,1.16718304878991
10-Oct-2022 06:13:30,0.818654217969756
10-Oct-2022 06:14:30,0.790932992697814
10-Oct-2022 06:15:30,0.931003258457795
10-Oct-2022 06:16:30,1.14942316757942
10-Oct-2022 06:17:30,0.917828887620152
10-Oct-2022 06:18:30,0.911178469980931
10-Oct-2022 06:19:30,1.36577032642798
10-Oct-2022 06:20:30,0.972393074754941
10-Oct-2022 06:21:30,0.644120959549652
10-Oct-2022 06:22:30,0.729951879529462
10-Oct-2022 06:23:30,1.05831249555297
10-Oct-2022 06:24:30,1.47510466995623
10-Oct-2022 06:25:30,1.08332763893628
10-Oct-2022 06:26:30,0.534526789922654
10-Oct-2022 06:27:30,NaN
10-Oct-2022 06:28:30,NaN
10-Oct-2022 06:29:30,NaN
10-Oct-2022 06:30:30,NaN
10-Oct-2022 06:31:30,NaN
10-Oct-2022 06:32:30,1.44647071736401
10-Oct-2022 06:33:30,0.766745869664081
10-Oct-2022 06:34:30,0.518616966212274
10-Oct-2022 06:35:30,1.11407986270944
10-Oct-2022 06:36:30,0.737892866475123
10-Oct-2022 06:37:30,0.879012104302995
10-Oct-2022 06:38:30,0.5944376296291
10-Oct-2022 06:39:30,1.02837113986675
10-Oct-2022 06:40:30,1.14008397427313
10-Oct-2022 06:41:30,1.19258580182439
10-Oct-2022 06:42:30,0.931281660900115
10-Oct-2022 06:43:30,1.11930422673598
10-Oct-2022 06:44:30,1.45907952128946
10-Oct-2022 06:45:30,1.36657695872871
10-Oct-2022 06:46:30,1.87944391756916
10-Oct-2022 06:47:30,0.801310341547822
10-Oct-2022 06:48:30,1.16672172415208
10-Oct-2022 06:49:30,0.646905423870738
10-Oct-2022 06:50:30,1.41447586386383
10-Oct-2022 06:51:30,1.0865952945021
10-Oct-2022 06:52:30,1.2422747759471
10-Oct-2022 06:53:30,0.989768105486672
10-Oct-2022 06:54:30,1.09167026453346
10-Oct-2022 06:55:30,1.34015688226191
10-Oct-2022 06:56:30,0.888521841047544
10-Oct-2022 06:57:30,1.35280479964105
10-Oct-2022 06:58:30,1.26719278530474
10-Oct-2022 06:59:30,0.907046220879536
10-Oct-2022 07:00:30,0.639735046813954
10-Oct-2022 07:01:30,0.979784465716314
10-Oct-2022 07:02:30,1.26578895276784
10-Oct-2022 07:03:30,0.967311779677172
10-Oct-2022 07:04:30,0.966524481859572
10-Oct-2022 07:05:30,1.06885110345516
10-Oct-2022 07:06:30,1.01163339677929
10-Oct-2022 07:07:30,1.18998321252621
10-Oct-2022 07:08:30,0.785970472363379
10-Oct-2022 07:09:30,0.984940311182588
10-Oct-2022 07:10:30,0.687277145774634
10-Oct-2022 07:11:30,0.92233870986781
10-Oct-2022 07:12:30,1.00281558204737
10-Oct-2022 07:13:30,0.921867459115253
10-Oct-2022 07:14:30,0.753627618341551
10-Oct-2022 07:15:30,0.813608914356888
10-Oct-2022 07:16:30,0.40306128468896
10-Oct-2022 07:17:30,1.06844946699176
10-Oct-2022 07:18:30,1.32064276217316
10-Oct-2022 07:19:30,0.936007789537471
10-Oct-2022 07:20:30,1.06775495619781
10-Oct-2022 07:21:30,0.699431454639065
10-Oct-2022 07:22:30,1.14802116235202
10-Oct-2022 07:23:30,0.713769589138791
10-Oct-2022 07:24:30,0.879321021953044
10-Oct-2022 07:25:30,0.604688755012161
10-Oct-2022 07:26:30,0.888125574567494
10-Oct-2022 07:27:30,NaN
10-Oct-2022 07:28:30,NaN
10-Oct-2022 07:29:30,NaN
10-Oct-2022 07:30:30,NaN
10-Oct-2022 07:31:30,NaN
10-Oct-2022 07:32:30,0.886347256763582
10-Oct-2022 07:33:30,0.941673657993144
10-Oct-2022 07:34:30,0.952335533631617
10-Oct-2022 07:35:30,0.888496158006721
10-Oct-2022 07:36:30,1.08239233020819
10-Oct-2022 07:37:30,1.12044758221111
10-Oct-2022 07:38:30,0.494865104066045
10-Oct-2022 07:39:30,0.928175394753409
10-Oct-2022 07:40:30,1.1972165111394
10-Oct-2022 07:41:30,0.851538733138745
10-Oct-2022 07:42:30,1.07298372189031
10-Oct-2022 07:43:30,1.07804078130678
10-Oct-2022 07:44:30,1.06064313393908
10-Oct-2022 07:45:30,0.628269775812138
10-Oct-2022 07:46:30,0.263387765969418
10-Oct-2022 07:47:30,0.692652957652813
10-Oct-2022 07:48:30,0.663461179963937
10-Oct-2022 07:49:30,0.729758737980933
10-Oct-2022 07:50:30,1.04635573055241
10-Oct-2022 07:51:30,1.27114712568059
10-Oct-2022 07:52:30,0.849394074137982
10-Oct-2022 07:53:30,1.01558380702378
10-Oct-2022 07:54:30,0.755549832480833
10-Oct-2022 07:55:30,0.707253814473083
10-Oct-2022 07:56:30,1.085548884175
10-Oct-2022 07:57:30,0.859189022814674
10-Oct-2022 07:58:30,1.12659108442125
10-Oct-2022 07:59:30,0.848528815984718
10-Oct-2022 08:00:30,0.947411860710665
10-Oct-2022 08:01:30,0.692632991659895
10-Oct-2022 08:02:30,0.392301421923817
10-Oct-2022 08:03:30,0.406439624373597
10-Oct-2022 08:04:30,0.680944318805293
10-Oct-2022 08:05:30,1.13682041665931
10-Oct-2022 08:06:30,0.923605493468242
10-Oct-2022 08:07:30,0.568127363768151
10-Oct-2022 08:08:30,0.538936947250785
10-Oct-2022 08:09:30,0.916182308839641
10-Oct-2022 08:10:30,0.620723840276028
10-Oct-2022 08:11:30,1.05848712367762
10-Oct-2022 08:12:30,0.950892071277434
10-Oct-2022 08:13:30,0.267694869634106
10-Oct-2022 08:14:30,0.660796248483671
10-Oct-2022 08:15:30,0.635767809770896
10-Oct-2022 08:16:30,0.73296069603307
10-Oct-2022 08:17:30,0.945110123029516
10-Oct-2022 08:18:30,1.19530736210271
10-Oct-2022 08:19:30,0.97132198281073
10-Oct-2022 08:20:30,0.987099744918783
10-Oct-2022 08:21:30,1.22859671020487
10-Oct-2022 08:22:30,1.02457393292299
10-Oct-2022 08:23:30,0.774161332045018
10-Oct-2022 08:24:30,0.963160317680224
10-Oct-2022 08:25:30,0.785489339279141
10-Oct-2022 08:26:30,0.680009955902973
10-Oct-2022 08:27:30,NaN
10-Oct-2022 08:28:30,NaN
10-Oct-2022 08:29:30,NaN
10-Oct-2022 08:30:30,NaN
10-Oct-2022 08:31:30,NaN
10-Oct-2022 08:32:30,0.668823695058884
10-Oct-2022 08:33:30,0.795127602259527
10-Oct-2022 08:34:30,0.822853065537161
10-Oct-2022 08:35:30,0.0538209757512006
10-Oct-2022 08:36:30,1.07038207581738
10-Oct-2022 08:37:30,0.80727870885059
10-Oct-2022 08:38:30,0.600979979893509
10-Oct-2022 08:39:30,0.81063418111066
10-Oct-2022 08:40:30,0.802054197284227
10-Oct-2022 08:41:30,0.899544907788707
10-Oct-2022 08:42:30,0.443296233250416
10-Oct-2022 08:43:30,0.97015655829089
10-Oct-2022 08:44:30,0.496525297830817
10-Oct-2022 08:45:30,0.694481812258773
10-Oct-2022 08:46:30,0.214458659318473
10-Oct-2022 08:47:30,0.679137609592783
10-Oct-2022 08:48:30,0.735511718939225
10-Oct-2022 08:49:30,0.44015343696723
10-Oct-2022 08:50:30,0.364145871920218
10-Oct-2022 08:51:30,-0.0972539637450524
10-Oct-2022 08:52:30,0.719688199993121
10-Oct-2022 08:53:30,0.708656324213659
10-Oct-2022 08:54:30,0.930925407840443
10-Oct-2022 08:55:30,0.801204415541711
10-Oct-2022 08:56:30,0.940110609295876
10-Oct-2022 08:57:30,0.519067073876801
10-Oct-2022 08:58:30,0.799296122992113
10-Oct-2022 08:59:30,0.417816904035319
10-Oct-2022 09:00:30,0.893301561279235
10-Oct-2022 09:01:30,0.881185049450646
10-Oct-2022 09:02:30,0.846908111799532
10-Oct-2022 09:03:30,1.01423743057918
10-Oct-2022 09:04:30,0.57243324552448
10-Oct-2022 09:05:30,0.215191099260147
10-Oct-2022 09:06:30,0.784560753706838
10-Oct-2022 09:07:30,0.482340412861487
10-Oct-2022 09:08:30,0.183044658319361
10-Oct-2022 09:09:30,0.917526758885855
10-Oct-2022 09:10:30,0.28561528100799
10-Oct-2022 09:11:30,0.926270622343588
10-Oct-2022 09:12:30,0.729074626754254
10-Oct-2022 09:13:30,0.959999746378365
10-Oct-2022 09:14:30,0.941451630434574
10-Oct-2022 09:15:30,0.794255521655156
10-Oct-2022 09:16:30,1.1305501120369
10-Oct-2022 09:17:30,0.614250919307962
10-Oct-2022 09:18:30,1.03968921267728
10-Oct-2022 09:19:30,0.630725988400441
10-Oct-2022 09:20:30,0.422102620042405
10-Oct-2022 09:21:30,1.13358529095597
10-Oct-2022 09:22:30,NaN
10-Oct-2022 09:23:30,NaN
10-Oct-2022 09:24:30,NaN
10-Oct-2022 09:25:30,NaN
10-Oct-2022 09:26:30,NaN
10-Oct-2022 09:27:30,NaN
10-Oct-2022 09:28:30,NaN
10-Oct-2022 09:29:30,NaN
10-Oct-2022 09:30:30,NaN
10-Oct-2022 09:31:30,NaN
10-Oct-2022 09:32:30,1.01299380329782
10-Oct-2022 09:33:30,0.393086155709554
10-Oct-2022 09:34:30,0.340843333855388
10-Oct-2022 09:35:30,0.928669424662159
10-Oct-2022 09:36:30,0.442579136675172
10-Oct-2022 09:37:30,1.24631881971277
10-Oct-2022 09:38:30,0.619499612851826
10-Oct-2022 09:39:30,0.658048508476289
10-Oct-2022 09:40:30,0.232806546047802
10-Oct-2022 09:41:30,0.581354221142775
10-Oct-2022 09:42:30,0.583033277377692
10-Oct-2022 09:43:30,0.612165155159481
10-Oct-2022 09:44:30,0.897358797886522
10-Oct-2022 09:45:30,0.434114532898682
10-Oct-2022 09:46:30,0.86161123094536
10-Oct-2022 09:47:30,0.440906960189668
10-Oct-2022 09:48:30,0.63006647787933
10-Oct-2022 09:49:30,0.718606220169877
10-Oct-2022 09:50:30,0.347556716393328
10-Oct-2022 09:51:30,0.213295943601548
10-Oct-2022 09:52:30,0.623257764219907
10-Oct-2022 09:53:30,0.680299499142504
10-Oct-2022 09:54:30,0.598292238626862
10-Oct-2022 09:55:30,0.969525109147375
10-Oct-2022 09:56:30,0.757145678444472
10-Oct-2022 09:57:30,0.87143445062897
10-Oct-2022 09:58:30,0.542882321087194
10-Oct-2022 09:59:30,0.75614728136141
10-Oct-2022 10:00:30,0.69520652661962
10-Oct-2022 10:01:30,0.202519370713096
10-Oct-2022 10:02:30,0.752320217963009
10-Oct-2022 10:03:30,0.214569963064582
10-Oct-2022 10:04:30,1.06330285760493
10-Oct-2022 10:05:30,1.02716645038923
10-Oct-2022 10:06:30,0.300188761604944
10-Oct-2022 10:07:30,0.862766601005842
10-Oct-2022 10:08:30,0.482227717454181
10-Oct-2022 10:09:30,0.907100995655171
10-Oct-2022 10:10:30,0.789710986288886
10-Oct-2022 10:11:30,0.702540287023415
10-Oct-2022 10:12:30,0.460442432556046
10-Oct-2022 10:13:30,0.564933052129406
10-Oct-2022 10:14:30,0.530755271707415
10-Oct-2022 10:15:30,0.709229591845887
10-Oct-2022 10:16:30,0.879275055868354
10-Oct-2022 10:17:30,0.763841240122633
10-Oct-2022 10:18:30,0.713094512218118
10-Oct-2022 10:19:30,0.679190511633011
10-Oct-2022 10:20:30,0.75120507343845
10-Oct-2022 10:21:30,0.551710557488915
10-Oct-2022 10:22:30,0.625778830312298
10-Oct-2022 10:23:30,0.704689609420753
10-Oct-2022 10:24:30,0.646941463889341
10-Oct-2022 10:25:30,0.627435916417471
10-Oct-2022 10:26:30,0.429430520730358
10-Oct-2022 10:27:30,NaN
10-Oct-2022 10:28:30,NaN
10-Oct-2022 10:29:30,NaN
10-Oct-2022 10:30:30,NaN
10-Oct-2022 10:31:30,NaN
10-Oct-2022 10:32:30,0.553646353534314
10-Oct-2022 10:33:30,0.083492150532853
10-Oct-2022 10:34:30,0.632104957520858
10-Oct-2022 10:35:30,0.691981787991894
10-Oct-2022 10:36:30,0.256261334156395
10-Oct-2022 10:37:30,0.424075231038403
10-Oct-2022 10:38:30,0.240949548832725
10-Oct-2022 10:39:30,0.203614122279663
10-Oct-2022 10:40:30,0.293623702808579
10-Oct-2022 10:41:30,0.516748924866274
10-Oct-2022 10:42:30,0.674615759428651
10-Oct-2022 10:43:30,0.80884444594604
10-Oct-2022 10:44:30,0.159544222640544
10-Oct-2022 10:45:30,0.509703464218294
10-Oct-2022 10:46:30,0.237268815429798
10-Oct-2022 10:47:30,0.541761253357876
10-Oct-2022 10:48:30,0.446374778902718
10-Oct-2022 10:49:30,0.231968250655882
10-Oct-2022 10:50:30,0.859567558805435
10-Oct-2022 10:51:30,0.800091607680753
10-Oct-2022 10:52:30,0.639126703841652
10-Oct-2022 10:53:30,0.416316080918892
10-Oct-2022 10:54:30,0.98751779124442
10-Oct-2022 10:55:30,0.793798303961297
10-Oct-2022 10:56:30,0.796572468707741
10-Oct-2022 10:57:30,0.635169057611718
10-Oct-2022 10:58:30,0.391900721485323
10-Oct-2022 10:59:30,0.504007618200458
10-Oct-2022 11:00:30,0.0457238497982692
10-Oct-2022 11:01:30,0.601410149749697
10-Oct-2022 11:02:30,1.16467400070211
10-Oct-2022 11:03:30,0.339740803447269
10-Oct-2022 11:04:30,0.942542763658553
10-Oct-2022 11:05:30,0.954071380764077
10-Oct-2022 11:06:30,0.282942690461087
10-Oct-2022 11:07:30,0.811205414928412
10-Oct-2022 11:08:30,0.444876381770495
10-Oct-2022 11:09:30,0.925050076931172
10-Oct-2022 11:10:30,0.530937606940287
10-Oct-2022 11:11:30,0.425465626514676
10-Oct-2022 11:12:30,0.844267475062789
10-Oct-2022 11:13:30,0.469949548553093
10-Oct-2022 11:14:30,0.916004228644708
10-Oct-2022 11:15:30,0.865449460750535
10-Oct-2022 11:16:30,0.645310883457508
10-Oct-2022 11:17:30,0.220155324408943
10-Oct-2022 11:18:30,0.665633143925079
10-Oct-2022 11:19:30,0.735870416761504
10-Oct-2022 11:20:30,0.686760861139479
10-Oct-2022 11:21:30,0.384422259068994
10-Oct-2022 11:22:30,0.530450702518762
10-Oct-2022 11:23:30,1.17651222695764
10-Oct-2022 11:24:30,-0.0243313274437519
10-Oct-2022 11:25:30,0.616974159757531
10-Oct-2022 11:26:30,1.13302720450836
10-Oct-2022 11:27:30,NaN
10-Oct-2022 11:28:30,NaN
10-Oct-2022 11:29:30,NaN
10-Oct-2022 11:30:30,NaN
10-Oct-2022 11:31:30,NaN
10-Oct-2022 11:32:30,0.86459052808214
10-Oct-2022 11:33:30,0.723337430350054
10-Oct-2022 11:34:30,0.88183264669539
10-Oct-2022 11:35:30,0.563274425257768
10-Oct-2022 11:36:30,0.71425480698081
10-Oct-2022 11:37:30,0.916178694423477
10-Oct-2022 11:38:30,0.499031471659724
10-Oct-2022 11:39:30,0.663906283280746
10-Oct-2022 11:40:30,0.403941156299724
10-Oct-2022 11:41:30,0.64033815683681
10-Oct-2022 11:42:30,1.12044250258672
10-Oct-2022 11:43:30,0.60136978110906
10-Oct-2022 11:44:30,0.770329024852649
10-Oct-2022 11:45:30,0.884238555025139
10-Oct-2022 11:46:30,0.796298192041541
10-Oct-2022 11:47:30,0.966362926545712
10-Oct-2022 11:48:30,0.573968831193413
10-Oct-2022 11:49:30,1.12564175918567
10-Oct-2022 11:50:30,0.667189805221933
10-Oct-2022 11:51:30,0.977163771952755
10-Oct-2022 11:52:30,1.22889814848025
10-Oct-2022 11:53:30,1.10833655998026
10-Oct-2022 11:54:30,0.934385819159106
10-Oct-2022 11:55:30,1.05686506519886
10-Oct-2022 11:56:30,0.702994902505975
10-Oct-2022 11:57:30,0.890547386856868
10-Oct-2022 11:58:30,1.19476106690251
10-Oct-2022 11:59:30,0.969198605823769
10-Oct-2022 12:00:30,0.903273773346351
10-Oct-2022 12:01:30,0.774460085104937
10-Oct-2022 12:02:30,1.12001560386111
10-Oct-2022 12:03:30,0.616021597586578
10-Oct-2022 12:04:30,1.43745923681557
10-Oct-2022 12:05:30,0.899883314144909
10-Oct-2022 12:06:30,0.441065452271717
10-Oct-2022 12:07:30,0.519189813871526
10-Oct-2022 12:08:30,0.736884267436185
10-Oct-2022 12:09:30,0.783642398349529
10-Oct-2022 12:10:30,0.50190445749745
10-Oct-2022 12:11:30,0.322686945168736
10-Oct-2022 12:12:30,0.816711162641287
10-Oct-2022 12:13:30,0.763523465279981
10-Oct-2022 12:14:30,0.295680925702137
10-Oct-2022 12:15:30,0.673132534929325
10-Oct-2022 12:16:30,0.851040784842225
10-Oct-2022 12:17:30,0.801032523803698
10-Oct-2022 12:18:30,0.362197373891829
10-Oct-2022 12:19:30,0.729265188014477
10-Oct-2022 12:20:30,0.717013248652924
10-Oct-2022 12:21:30,0.722384311499796
10-Oct-2022 12:22:30,0.467806987638676
10-Oct-2022 12:23:30,0.750831667824396
10-Oct-2022 12:24:30,1.00316408408339
10-Oct-2022 12:25:30,0.716736484233717
10-Oct-2022 12:26:30,0.908628775719671
10-Oct-2022 12:27:30,NaN
10-Oct-2022 12:28:30,NaN
10-Oct-2022 12:29:30,NaN
10-Oct-2022 12:30:30,NaN
10-Oct-2022 12:31:30,NaN
10-Oct-2022 12:32:30,1.26055700713791
10-Oct-2022 12:33:30,1.29199667364252
10-Oct-2022 12:34:30,1.11759128259693
10-Oct-2022 12:35:30,0.991454385288583
10-Oct-2022 12:36:30,1.23294770649178
10-Oct-2022 12:37:30,1.04361409572771
10-Oct-2022 12:38:30,1.44090155168679
10-Oct-2022 12:39:30,0.99898782187912
10-Oct-2022 12:40:30,1.36177230422552
10-Oct-2022 12:41:30,1.24398545024434
10-Oct-2022 12:42:30,1.39226798327771
10-Oct-2022 12:43:30,1.01417712483624
10-Oct-2022 12:44:30,1.50878535607748
10-Oct-2022 12:45:30,1.09853541056254
10-Oct-2022 12:46:30,1.75628882592522
10-Oct-2022 12:47:30,1.48034644550843
10-Oct-2022 12:48:30,1.50898949173033
10-Oct-2022 12:49:30,1.19364675938852
10-Oct-2022 12:50:30,1.8380144026728
10-Oct-2022 12:51:30,1.4531703379936
10-Oct-2022 12:52:30,1.76835066395903
10-Oct-2022 12:53:30,1.49355182364975
10-Oct-2022 12:54:30,1.18264705813899
10-Oct-2022 12:55:30,1.2229212793339
10-Oct-2022 12:56:30,1.00696961551433
10-Oct-2022 12:57:30,1.19397265739753
10-Oct-2022 12:58:30,1.13144216971988
10-Oct-2022 12:59:30,1.32924743788524
10-Oct-2022 13:00:30,1.25779088962079
10-Oct-2022 13:01:30,1.08741988953412
10-Oct-2022 13:02:30,1.12200481314519
10-Oct-2022 13:03:30,1.33988856821498
10-Oct-2022 13:04:30,1.38502162065695
10-Oct-2022 13:05:30,0.961108100271367
10-Oct-2022 13:06:30,1.16641658577546
10-Oct-2022 13:07:30,1.64542648255246
10-Oct-2022 13:08:30,0.931118300555439
10-Oct-2022 13:09:30,1.36167671179554
10-Oct-2022 13:10:30,1.47731318897428
10-Oct-2022 13:11:30,1.43052146560756
10-Oct-2022 13:12:30,1.32121246061043
10-Oct-2022 13:13:30,1.70592256667924
10-Oct-2022 13:14:30,1.50355685037666
10-Oct-2022 13:15:30,1.90115352213317
10-Oct-2022 13:16:30,1.55992796918852
10-Oct-2022 13:17:30,1.56968927220976
10-Oct-2022 13:18:30,1.68689020448433
10-Oct-2022 13:19:30,1.82122891265271
10-Oct-2022 13:20:30,1.55160256567962
10-Oct-2022 13:21:30,1.61466471282102
10-Oct-2022 13:22:30,NaN
10-Oct-2022 13:23:30,NaN
10-Oct-2022 13:24:30,NaN
10-Oct-2022 13:25:30,NaN
10-Oct-2022 13:26:30,NaN
10-Oct-2022 13:27:30,NaN
10-Oct-2022 13:28:30,NaN
10-Oct-2022 13:29:30,NaN
10-Oct-2022 13:30:30,NaN
10-Oct-2022 13:31:30,NaN
10-Oct-2022 13:32:30,2.54606217288485
10-Oct-2022 13:33:30,1.93902429461662
10-Oct-2022 13:34:30,2.39595843783275
10-Oct-2022 13:35:30,2.12038134819875
10-Oct-2022 13:36:30,2.33120532822838
10-Oct-2022 13:37:30,1.46512003023462
10-Oct-2022 13:38:30,2.27765297397996
10-Oct-2022 13:39:30,2.36567463741842
10-Oct-2022 13:40:30,2.85768505889479
10-Oct-2022 13:41:30,2.48360340706318
10-Oct-2022 13:42:30,2.40113373159662
10-Oct-2022 13:43:30,2.49747425248689
10-Oct-2022 13:44:30,1.78613448522635
10-Oct-2022 13:45:30,1.35461021367451
10-Oct-2022 13:46:30,2.30398773337444
10-Oct-2022 13:47:30,2.30273077394266
10-Oct-2022 13:48:30,2.31867845638915
10-Oct-2022 13:49:30,2.64069179452074
10-Oct-2022 13:50:30,2.35707499879429
10-Oct-2022 13:51:30,2.15619132805502
10-Oct-2022 13:52:30,2.44536879468018
